#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.AUP.SEECS.EDU	TN.GNET.N1	?B	2385.050	2397.437	2396.637	2396.219	2396.325	1741.433	2359.803	2416.278	2400.660	2398.761	2408.011	2417.101	2367.986	2434.212	2359.342	2426.117	788.541	555.519	784.260	1242.373	2429.190	902.294	2435.006	2435.854	779.555	1718.310	2406.510	2375.671	2420.062	2401.556	2429.415	1110.373	2410.333	2432.248	2430.221	2433.744	.	2346.632	1078.039	2414.198	2428.152	681.988	2131.068	2336.048	997.540	2369.602	.	2380.980	2343.184	976.932	2363.156	2373.026	730.789	762.211	2330.598	1701.461	2271.719	1710.123	.	1225.080	aup.seecs.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.AUP.SEECS.EDU	TR.ANADOLU.EDU.N1	?B	1250.258	1721.712	1710.989	1194.886	1703.742	1704.519	1244.900	1732.338	783.521	485.851	882.852	1705.919	452.918	825.279	1714.016	1756.671	727.052	584.113	650.763	727.758	899.904	736.617	1734.348	827.365	889.683	1206.977	1703.403	1217.772	1696.279	1696.328	493.859	1175.040	1622.824	1202.059	868.406	1653.854	.	503.975	734.082	873.701	870.598	1606.826	1547.993	1148.471	1164.858	419.027	.	485.842	459.214	1176.210	1650.896	897.745	1672.158	1662.730	1671.016	1662.546	1654.123	1675.906	.	1174.927	aup.seecs.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.AUP.SEECS.EDU	TW.SINICA.EDU.N1	?B	454.889	322.449	852.461	854.580	863.148	861.119	857.159	858.709	855.004	856.454	440.792	330.160	160.384	282.047	852.655	218.374	246.927	272.961	288.028	147.252	143.621	360.622	860.921	605.631	440.027	849.225	854.067	616.410	209.872	857.068	859.735	859.310	621.982	859.669	624.545	859.675	.	609.702	857.879	860.619	830.517	414.611	787.449	407.932	803.153	807.304	.	805.928	805.588	795.809	804.504	806.910	807.117	805.878	433.603	413.518	800.333	804.061	.	436.781	aup.seecs.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.AUP.SEECS.EDU	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	aup.seecs.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.AUP.SEECS.EDU	UA.KHARKOV.N1	?B	724.027	1904.870	1905.717	1905.584	1904.838	1904.746	979.821	876.151	565.082	1390.155	1916.533	1882.930	978.751	1726.882	1856.623	1899.920	634.254	427.091	965.176	953.044	1312.772	1843.300	1799.629	600.093	930.139	1238.015	1786.604	1791.013	1836.487	1829.117	1831.150	1844.133	1789.897	827.639	989.257	1845.235	.	1808.048	1836.289	1327.289	1338.781	557.750	1700.829	900.916	1784.453	1782.360	.	1818.267	1830.428	914.695	1828.122	767.421	1830.730	1820.327	925.809	1810.478	1797.690	624.219	.	1835.908	aup.seecs.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.AUP.SEECS.EDU	UY.FISICA.EDU.N1	?B	923.198	673.307	654.590	654.240	654.868	390.109	899.773	904.963	411.015	665.808	637.063	637.021	486.428	443.902	373.191	657.032	182.392	233.808	654.865	460.214	175.599	657.753	905.011	900.308	644.306	886.759	270.077	459.370	271.191	907.831	648.140	908.678	151.291	654.583	904.317	646.180	.	444.220	217.068	212.373	239.645	613.222	636.894	366.178	883.683	297.329	.	873.197	881.487	870.070	880.244	369.506	261.656	881.239	638.930	456.109	880.479	924.425	.	929.301	aup.seecs.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.AUP.SEECS.EDU	VE.CUC.EDU.N1	?B	606.007	846.786	1193.745	868.001	866.097	613.913	633.911	1185.026	631.261	1187.587	1189.401	1196.275	858.495	499.431	849.517	867.694	354.442	361.118	858.640	429.184	855.014	614.607	871.118	485.276	497.662	454.113	335.809	454.876	453.843	836.449	1145.776	438.463	618.454	224.901	282.421	607.038	.	608.234	620.440	1208.307	879.823	340.813	335.868	507.879	507.431	302.979	.	1167.707	1160.200	1159.513	1155.472	1157.104	1158.245	1155.834	1159.978	1158.913	1157.545	845.113	.	613.261	aup.seecs.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.AUP.SEECS.EDU	ZA.TENET.AC.N1	?M	381.922	892.863	893.080	912.307	962.376	960.950	825.697	967.700	404.930	647.519	893.113	893.435	158.261	192.742	888.873	963.253	197.192	290.865	389.908	458.513	185.795	966.187	179.440	950.490	669.726	659.399	927.138	684.648	950.717	960.128	166.623	969.484	945.941	682.267	694.402	964.864	.	960.117	965.123	951.583	958.741	953.193	967.787	702.954	395.734	953.372	.	967.846	967.334	963.675	960.053	513.454	423.368	669.101	684.644	285.288	343.071	362.915	.	245.124	aup.seecs.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.AUP.SEECS.EDU	ZM.AISHA.AC.N1	?B	932.137	679.823	408.953	936.347	687.050	982.977	684.418	947.212	482.457	943.141	941.571	940.857	674.163	894.272	674.482	921.283	926.583	320.978	400.784	399.436	927.754	923.267	928.385	925.287	931.558	354.452	243.148	130.128	81.115	106.966	81.213	109.667	145.790	109.472	104.706	323.357	.	142.117	125.075	136.886	935.123	477.929	295.348	660.654	917.352	911.531	.	924.099	919.603	870.704	919.307	935.551	941.247	897.238	938.988	680.074	928.056	919.596	.	412.219	aup.seecs.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

